eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
200803240002,2008,3,24,,0,,97,Israel,10,"Middle East & North Africa",Southern,"Shaar HaNegev regional council",31.50672,34.632793,3,0,"The incident occurred in the Shaar HaNegev regional council","03/24/2008:  Palestinians fired two Kassam rockets from Gaza which landed in open territory in the Sha'ar HaNegev Regional Council, Israel. There were no reported injuries or damages.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",75,Village/City/Town/Suburb,Israel,"Sha'ar Hanegev Area",97,Israel,,,,,,,,,,,,,,,,,"Palestinian Extremists",,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,"Ynetnews, March 24, 2008.","The Jerusalem Post, March 24, 2008.",
200803240006,2008,3,24,,0,,97,Israel,10,"Middle East & North Africa",Southern,Sderot,31.5282,34.596382,1,0,,"03/24/2008:  The Al-Quds Brigades claimed responsibility for firing a Quds rocket at Sderot, Israel.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",75,Village/City/Town/Suburb,Israel,"The Town of Sderot",97,Israel,,,,,,,,,,,,,,,,,"Palestinian Islamic Jihad (PIJ)","al-Quds Brigades",,,,,"Retaliation against the continuous Israeli crimes against the Palestinian people in the West Bank and Gaza Strip",0,,,0,,0,1,10,Unknown,,,,,,,-9,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,"Al-Quds Brigades Fire Rocket at Sederot,” Ma'an News Agency, March 24, 2008.",,
200803240007,2008,3,24,,0,,97,Israel,10,"Middle East & North Africa",Southern,"Nahal Oz",31.472609,34.497696,1,0,,"03/24/2008:  Palestinians fired three Kassam rockets from Gaza which landed adjacent to the border fence in Nahal Oz, Israel but did not cause damages or injuries/casualties.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",75,Village/City/Town/Suburb,Israel,"Town of Nahal Oz",97,Israel,,,,,,,,,,,,,,,,,"Palestinian Extremists",,,,,,Unknown,0,,,0,,0,-9,,,,,,,,,-9,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,"The Jerusalem Post, March 24, 2008.","Ynetnews, March 24, 2008.",
200803250001,2008,3,25,,0,,92,India,6,"South Asia",Manipur,"Thoubal district",24.644924,93.99929,3,0,,"03/25/2008:  Unidentified militants fired at a group of young boy and girls participating in a dance festival killing three and wounding two in Heirok village in Manipur's Thoubal district. The militants, whose motive was unclear, were not caught.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",78,"Procession/Gathering (funeral, wedding, birthday, religious)","Teenagers taking part in "thabal chongba"" dance festival"",,92,India,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,,,""Four Shot Dead in Manipur","” Doordarshan DD News"," March 25"
200803250002,2008,3,25,,0,,153,Pakistan,6,"South Asia","Federally Administered Tribal Areas","Miran Shah",33.006516,70.068253,1,0,,"03/25/2008:  Taliban militants shot dead an Afghan refugee, Abdullah Jan in a Pakistani tribal area, accusing him of spying for US forces.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified","Abdullah Jan",,4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"He met his fate because he was spying for the Americans",0,,,0,,0,1,5,"Note left at scene",,,,,,,-9,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,,"Witnesses claimed the victim had been kidnapped a week before",""Officials Say Taliban Militants Kill Afghan 'US Spy' in Pakistan","” Agence France Presse"," March 25"
200803260001,2008,3,26,,0,,4,Afghanistan,6,"South Asia",Helmand,Gereshk,31.825871,64.576431,1,0,,"03/26/2008:  Taliban detonated a car bomb in a farmers market killing eight civilians and wounding 17 in Helmand province, Afghanistan.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",74,Marketplace/Plaza/Square,"Afghan Civilians in a Farmer's Market",,4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,Unknown,0,,,0,1,0,1,2,"Call (post-incident)",,,,,,,-9,6,Explosives,15,Vehicle,,,,,,,,,,,,,"Taliban spokesmen claimed the bomb was detonated using a remote-controlled device",,,""AFGHANISTAN Blast Kills 8 Civilians; Taliban Blamed","” The Washington Post"," March 27"
200803260005,2008,3,26,,0,,97,Israel,10,"Middle East & North Africa",Southern,Unknown,30.66667,34.83333,4,0,,"03/26/2008:  Palestinians in the Gaza Strip opened fire at an Israeli kibbutz across the border wounding a farmer.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",72,Farmer,Israel,"A farmer",97,Israel,,,,,,,,,,,,,,,,,"Palestinian Extremists",,,,,,Unknown,0,,,0,,0,-9,,,,,,,,,-9,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,,,""Israeli farmer wounded in shooting from Gaza","” Agence France Presse"," March 26"
200803260006,2008,3,26,,0,,97,Israel,10,"Middle East & North Africa",Southern,Unknown,30.66667,34.83333,4,0,,"03/26/2008:  Islamic Jihad fired six rockets into southern Israel causing damage to a building but no casualties.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",Israel,"Residents of Southern Israel",97,Israel,,,,,,,,,,,,,,,,,"Palestinian Islamic Jihad (PIJ)",,,,,,Unknown,0,,,0,,0,1,10,Unknown,,,,,,,-9,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,""Israeli farmer wounded in shooting from Gaza","” Agence France Presse"," March 26"
200803260007,2008,3,26,,0,,97,Israel,10,"Middle East & North Africa",Southern,Ashkelon,31.670149,34.575153,1,0,,"03/26/2008:  A Palestinian group with ties to Al-Qaida called Jeish al-Umma, claimed to have fired a rocket into Ashkelon, Israel",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",75,Village/City/Town/Suburb,Israel,"The city of Ashkelon",97,Israel,,,,,,,,,,,,,,,,,"Jaish Al-Umma (Army of the Nation)",,,,,,Unknown,0,,,0,,0,1,10,Unknown,,,,,,,-9,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,""Israeli farmer wounded in shooting from Gaza","” Agence France Presse"," March 26"
200803260010,2008,3,26,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,Kifah,"03/26/2008:  Five people were injured when members of the Mahdi Army opened fire on civilians in the al-Kifah neighborhood of downtown Baghdad.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified","Iraqi Civilians",,95,Iraq,,,,,,,,,,,,,,,,,"Mahdi Army",,,,,,Unknown,0,,,0,,0,-9,,,,,,,,,-9,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,,,"Laith Hammoudi, “Roundup of violence in Iraq,” McClatchy-Tribune News Service, March 26, 2008.",,
200803260011,2008,3,26,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,,"03/26/2008:  Six people were injured when members of the Mahdi Army opened fire on civilians in Sadoun Street in downtown Baghdad. There were no more details on the reason behind the attack that happened at around 9am.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified","Iraqi Civilians",,95,Iraq,,,,,,,,,,,,,,,,,"Mahdi Army",,,,,,Unknown,0,,,0,,0,-9,,,,,,,,,-9,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,,,"Laith Hammoudi, “Roundup of violence in Iraq,” McClatchy-Tribune News Service, March 26, 2008.",,
200803260013,2008,3,26,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,"The incident occurred in the Sadr City area of the city.","03/26/2008:  Two civilians were wounded in an IED explosion at an intersection in Sadr City, Iraq.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified","Iraqi Civilians",,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,,,,"Laith Hammoudi, “Roundup of violence in Iraq,” McClatchy-Tribune News Service, March 26, 2008.",,
200803270008,2008,3,27,,0,,97,Israel,10,"Middle East & North Africa",Southern,Ashkelon,31.670149,34.575153,1,0,,"03/27/2008:  Saraya Al Quds claimed they fired three Quds rockets at Ashkelon, Israel.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",75,Village/City/Town/Suburb,Israel,"City of Ashkelon",97,Israel,,,,,,,,,,,,,,,,,"Palestinian Islamic Jihad (PIJ)","al-Quds Brigades",,,,,"In response to the Israel war force policy, arrests and continued witch hunt of Mujahedeen in the West Bank and an assurance of the option of Jihad until liberation of the Palestinian soil",0,,,0,,0,1,10,Unknown,,,,,,,-9,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,""Saraya Al Quds shell Ashkelon","” Qatar News Agency"," March 27"
200803270009,2008,3,27,,0,,97,Israel,10,"Middle East & North Africa",Southern,"Ein Hashlosha",31.348022,34.491093,1,0,,"03/27/2008:  The Al Nasser Salahuldean group claimed they fired two Nasser-3 rockets at Kibbutz Ein, Israel.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",75,Village/City/Town/Suburb,Israel,"Kibbutz Ein",97,Israel,,,,,,,,,,,,,,,,,"Popular Resistance Committees","Al Nasir Salah al-Din Brigades",,,,,Unknown,0,,,0,,0,1,10,Unknown,,,,,,,-9,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,""Saraya Al Quds shell Ashkelon","” Qatar News Agency"," March 27"
200803270015,2008,3,27,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,,"03/27/2008:  Unknown gunmen in a speeding car shot and killed a father and his 13-year-old son in Baghdad, Iraq.",1,1,1,1,2,"Other Crime Type",0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified","A father and his 13-year-old son",,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,,,"Sahar Issa, “Roundup of violence in Iraq,” McClatchy-Tribune News Service, March 27, 2008.",,
200803280001,2008,3,28,,1,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,Ameen,"03/28/2008:  Gunmen kidnapped an Iraqi civilian spokesman for Baghdad security operations, after killing three of his bodyguards and torching his house in the neighborhood of Ameen, in Baghdad, Iraq.",1,1,1,0,,,0,1,0,2,"Armed Assault",6,"Hostage Taking (Kidnapping)",,,14,"Private Citizens & Property",77,"Laborer (General)/Occupation Identified","Tahseen al-Shaikhly, an Iraqi civilian spokesman for Baghdad security operations",,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",8,Incendiary,18,Arson/Fire,,,,,,,,,,-99,,"Sam Dagher and Abdul-Karim al-Samer, “Basra fight widens rift among Shiite factions,” Christian Science Monitor, March 28, 2008.",,
200803280006,2008,3,28,,0,,97,Israel,10,"Middle East & North Africa",Southern,Sderot,31.5282,34.596382,1,0,,"03/28/2008:  The Al Nasser Salahuldean claimed firing two Nasir rockets at Sderot, Israel. There were no reported casualties or damages.",1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",75,Village/City/Town/Suburb,Israel,"Town of Sderot",97,Israel,,,,,,,,,,,,,,,,,"Popular Resistance Committees","Al Nasir Salah al-Din Brigades",,,,,Unknown,0,,,0,,0,1,10,Unknown,,,,,,,-9,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,""Palestinian Militant Groups Fire Rockets at Israeli Locations","” Ma’an News Agency"," March 28"
200803280008,2008,3,28,,0,,97,Israel,10,"Middle East & North Africa",Southern,Sderot,31.5282,34.596382,1,0,,"03/28/2008:  The National Resistance Brigades-Martyr Sa'id Hajuj Groups, military wing of the Democratic Front for the Liberation of Palestine, and the Al-Aqsa Martyrs Brigades-Imad Mughniyah Groups, claimed responsibility for firing two rockets at Sderot, Israel as "retaliation for the occupation's crimes in the West Bank and Gaza Strip."" There were no reported casualties or injuries."",1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",75,Village/City/Town/Suburb,Israel,"Town of Sderot",97,Israel,,,,,,,,,,,,,,,,,"Al-Aqsa Martyrs Brigade",,"Democratic Front for the Liberation of Palestine (DFLP)","The National Resistance Brigades-Martyr Sa'id Hajuj Groups",,,"The operation came in retaliation for the occupation's crimes in the West Bank and Gaza Strip",0,0,,0,,0,1,10,Unknown,1,10,Unknown,,,,0,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,""Militants Fire Two Rockets at Sederot"," HAMAS Targets IDF Forces in Northern Gaza","” Ma’an News Agency"
200803280009,2008,3,28,,0,,97,Israel,10,"Middle East & North Africa",Southern,"Shaar HaNegev regional council",31.50672,34.632793,3,0,"The incident occurred in the Shaar HaNegev regional council","03/28/2008:  Palestinian groups launched a kassam rocket that hit the playground of a kindergarten filled with children in kibbutz Sha'ar Hanegev, Israel.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",70,Student,Israel,"A kindergarten in Kibbutz Sha'ar Hanegev",97,Israel,,,,,,,,,,,,,,,,,"Palestinian Extremists",,,,,,Unknown,0,,,0,,0,-9,,,,,,,,,-9,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,""Groups Fire Rockets"," Claim Attack on Israeli Watchtower","” The Jerusalem Post"
200803280010,2008,3,28,,0,,97,Israel,10,"Middle East & North Africa",Southern,Sderot,31.5282,34.596382,1,0,,"03/28/2008:  The Abu Ali Mustafa Brigades claimed firing two advanced Sumud rockets at Sderot, Israel in retaliation for Israelis' ongoing crimes against Palestinians. No injuries, casualties or damages were reported.",1,1,1,0,,,0,0,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",75,Village/City/Town/Suburb,Israel,"Town of Sderot",97,Israel,,,,,,,,,,,,,,,,,"Popular Front for the Liberation of Palestine (PFLP)","Abu Ali Mustafa Brigades",,,,,"The operation was carried out with in the framework of the Palestinian people's right to resist and retaliate for the enemy's ongoing crime. It was also carried on the 30th day for the martyrdom of commander Wadi Haddad",0,,,0,,0,1,10,Unknown,,,,,,,-9,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,"Ma’an News Agency, March 28, 2008.",,
200803280011,2008,3,28,,0,,97,Israel,10,"Middle East & North Africa",Southern,Sderot,31.5282,34.596382,1,0,,"03/28/2008:  The Al-Quds Brigades claimed they launched three projectiles at Sderot, Israel.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",75,Village/City/Town/Suburb,Israel,"Town of Sderot",97,Israel,,,,,,,,,,,,,,,,,"Palestinian Islamic Jihad (PIJ)","al-Quds Brigades",,,,,"The operation came in response to the Israeli crimes against the Palestinian resistance",0,,,0,,0,1,10,Unknown,,,,,,,-9,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,"Ma’an News Agency, March 28, 2008.",,
200803290004,2008,3,29,,0,,97,Israel,10,"Middle East & North Africa",Southern,Sderot,31.5282,34.596382,1,0,,"03/29/2008:  The Al Nasser Salahuldean claimed firing a Nasir-3 rocket at the town of Sderot, Israel.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",75,Village/City/Town/Suburb,Israel,"Town of Sderot",97,Israel,,,,,,,,,,,,,,,,,"Popular Resistance Committees","Al Nasir Salah al-Din Brigades",,,,,Unknown,0,,,0,,0,1,10,Unknown,,,,,,,-9,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,""Groups Fire Rockets"," Claim Attack on Israeli Watchtower","” Ma’an News Agency"
200803290005,2008,3,29,,0,,97,Israel,10,"Middle East & North Africa",Southern,Sderot,31.5282,34.596382,1,0,,"03/29/2008:  The Abu Ali Mustafa Brigades claimed firing two advanced Sumud rockets at Sderot, Israel.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",75,Village/City/Town/Suburb,Israel,"Town of Sderot",97,Israel,,,,,,,,,,,,,,,,,"Popular Front for the Liberation of Palestine (PFLP)","Abu Ali Mustafa Brigades",,,,,Unknown,0,,,0,,0,1,10,Unknown,,,,,,,-9,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,""Groups Fire Rockets"," Claim Attack on Israeli Watchtower","” Ma’an News Agency"
200803290009,2008,3,29,,0,,92,India,6,"South Asia",Orissa,"Angul District",20.844403,85.151082,3,0,,"03/29/2008:  Suspected Maoist rebels burned alive a young man after tying him to a tree with an iron chain in the Angul district or Orissa, India.",1,1,1,1,2,"Other Crime Type",0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified","Young Orissan man",,92,India,,,,,,,,,,,,,,,,,Maoists,,,,,,Unknown,1,,,0,,0,0,,,,,,,,,,8,Incendiary,18,Arson/Fire,13,Unknown,,,,,,,,,,,"The young man was tied to a tree with chains and while witnesses reported hearing a blast, it is unclear what was used to start the fire",,,""Orissa youth burnt alive by suspected Maoists","” Indo-Asian News Service"," March 29"
200803310002,2008,3,31,,0,,97,Israel,10,"Middle East & North Africa",Southern,Ashkelon,31.670149,34.575153,1,0,,"03/31/2008:  The Abu Ali Mustafa Brigades and the Al Nasser Salahuldean Brigades claimed jointly firing an upgraded rocket at Ashkelon, Israel.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",75,Village/City/Town/Suburb,Israel,"City of Ashkelon",97,Israel,,,,,,,,,,,,,,,,,"Popular Front for the Liberation of Palestine (PFLP)","Abu Ali Mustafa Brigades","Popular Resistance Committees","Al Nasir Salah al-Din Brigades",,,"In response to the occupation's crimes in the West Bank and Gaza Strip",0,0,,0,,0,1,10,Unknown,1,10,Unknown,,,,0,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,"Ma’an News Agency, March 31, 2008.",,
200803310004,2008,3,31,,0,,4,Afghanistan,6,"South Asia",Kandahar,"Zahri district",31.640278,65.3975,3,0,,"03/31/2008:  Three Afghan security guards working for a road construction company were killed when their vehicle was struck by a roadside bomb planted by suspected Taliban in the Zherai district of Kandahar Province, Afghanistan.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",73,Vehicles/Transportation,"Road Construction Company","A vehicle carrying security guards",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,Unknown,1,,,0,,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,,,,""Roadside Bombing Kills 3 Guards of Road Construction Company in S. Afghanistan","” Xinhua"," March 31"
200804010003,2008,4,1,,0,,92,India,6,"South Asia",Bihar,"Kala Pahar",24.749905,84.370896,2,1,"The attack took place in the Kala Pahar village of Aurangabad district, Bihar province, India.","04/01/2008: On Tuesday night, more than 200 Communist Party of India-Maoist (CPI-Maoist) militants attacked the village of a member of the State Legislative Assembly (MLA), Vijay Kumar Singh of the Lok Janshakti Party, in the Kala Pahar village of Aurangabad district, Bihar province, India. The Maoist guerrillas opened fire to create panic among the villagers, set ablaze three vehicles being used by the MLA’s construction company and abducted four laborers. No casualties were reported. Police suspected that the Maoist attack was linked to an extortion demand on the construction company, although no claim of responsibility was made for the incident.",1,1,1,0,,,1,1,0,2,"Armed Assault",6,"Hostage Taking (Kidnapping)",7,"Facility/Infrastructure Attack",14,"Private Citizens & Property",75,Village/City/Town/Suburb,"Kala Pahar","The village of Kala Pahar",92,India,14,"Private Citizens & Property",73,Vehicles/Transportation,,"Vehicles used by the MLA’s construction company were targeted.",92,India,,,,,,,,,"Communist Party of India - Maoist (CPI-Maoist)",,,,,,"Police suspected that the Maoist attack was linked to an extortion demand on the construction company.",0,,,0,200,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",8,Incendiary,18,Arson/Fire,,,,,,,,,"Unknown firearms were used in the firearm attack and an unknown incendiary device was used in the arson attack.",0,,"South Asia Terrorism Portal, "Maoists Attack Legislator’s House and Abduct Four Labourers in Bihar"," http://www.satp.org (accessed April 2"," 2008).""
200804010004,2008,4,1,,0,,92,India,6,"South Asia",Jharkhand,"Khunti district",23.075278,85.278889,3,0,"The abduction attack took place at Chainpur raod under Arki police station in Jharkhand's Khunti district, India.","04/01/2008: On Tuesday night, the Communist Party of India-Maoist (CPI-Maoist) militants beheaded four civilians after abducting them at Chainpur road under Arki police station in Jharkhand's Khunti district, India. A hand-written note left behind by the Maoists claimed the four persons were being punished for indulging in robbery and extortion. The deceased had been identified as Ashok Lohra, Mahadeo Lohra, Hari Lohra and Bhagwan Kumhar.",1,1,1,0,,,0,1,0,2,"Armed Assault",6,"Hostage Taking (Kidnapping)",,,14,"Private Citizens & Property",68,"Named Civilian",,"Ashok Lohra, Mahadeo Lohra, Hari Lohra and Bhagwan Kumhar",92,India,,,,,,,,,,,,,,,,,"Communist Party of India - Maoist (CPI-Maoist)",,,,,,"The specific purpose of the attack was to punish the targeted civilians for taking part in robbery and extortion.",0,,,0,-99,0,1,5,"Note left at scene",,,,,,,0,9,Melee,23,"Knife or Other Sharp Object",,,,,,,,,,,,,"An unknown knife (knives) was used in the armed attack.",0,,"South Asia Terrorism Portal, "Maoists Kill four Civilians in Jharkhand"," http//: www.satp.org (accessed April 3"," 2008).""
200804010022,2008,4,1,,0,,4,Afghanistan,6,"South Asia",Paktika,Barmal,32.715785,69.281793,1,0,"The attack took place in a village in Barmal, Paktika, Afghanistan.","04/01/2008: On Tuesday, in Barmal, Paktika, Afghanistan, assailants fired six rockets into a village, wounding six civilians. No group claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",75,Village/City/Town/Suburb,,"A village in Barmal",4,Afghanistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,"Six rockets were used in the attack.",,"It is unknown if civilians were the target of this attack.","Saboor Mangal, Pajhwok Afghan News, "Six Civilians Wounded in Paktika Rocket Attack"," LexisNexis Academic"," Pajhwok Afghan News"
