eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
200801080003,2008,1,8,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,,"01/08/2008:  Unidentified gunmen shot and killed an officer at the Iraqi Ministry of Interior at around 7 am in his car in the Zafrania neighborhood in east Baghdad, Iraq. His name was Mohammad Aziz al-Gatia.",1,1,1,0,,,0,1,0,1,Assassination,,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Iraqi Ministry of Interior","Ministry Officer",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,,,"Hussein Kadhim, "Roundup of violence in Iraq"," Knight Ridder Washington Bureau"," January 8"
200801080004,2008,1,8,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,,"01/08/2008:  Unidentified gunmen shot and killed the deputy of the Mansour tax department in Baghdad, Iraq.",1,1,1,0,,,0,1,0,1,Assassination,,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Mansour Tax Department",Deputy,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,,,"Hussein Kadhim, "Roundup of violence in Iraq"," Knight Ridder Washington Bureau"," January 8"
200801080011,2008,1,8,,0,,95,Iraq,10,"Middle East & North Africa",Saladin,Unknown,34.533753,43.483738,4,0,"Somewhere in the area.","01/08/2008:  U.S. soldiers were attacked by insurgents in the Salaheddin Governorate of Iraq.  Three soldiers were killed and two others were wounded in the small arms attack.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,0,2,"Armed Assault",,,,,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)","Multi-National Force – Iraq (MNF-I)",Soldiers,217,"United States",,,,,,,,,,,,,,,,,Unknown,,,,,,"The attack was in connection with the insurgency against U.S. forces in Iraq.",0,,,0,,0,0,,,,,,,,,,5,Firearms,6,"Other Gun Type",,,,,,,,,,,,,"The guns used were small arms, but reports did not specify which type.",,,""Three US soldiers killed in Iraq"," Agence France Presse"," January 9"
200801080013,2008,1,8,,0,,167,Russia,9,"Eastern Europe",Ingushetia,Nesterovskaya,43.24,45.0554,1,0,,"01/08/2008:  Unknown militants attacked two police vehicles with a grenade launcher and assault rifles in Ingushetia, Russia.  Two police officers were killed in the attack.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,3,Police,25,"Police Security Forces/Officers","Russian Police Forces","Police Officers",167,Russia,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,5,Firearms,2,"Automatic or Semi-Automatic Rifle",6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,""Police officer killed in southern Russia attack: report"," Agence France Presse"," January 9"
200801080016,2008,1,8,,1,,153,Pakistan,6,"South Asia","Federally Administered Tribal Areas",Sarokey,32.346869,69.757253,2,0,"In the Area","01/08/2008:  Suspected militants kidnapped three soldiers from the Sarokey area of South Waziristan in Pakistan.  The masked men forced the soldiers, who were from Waziristan Scouts Force , out of their vehicle and took them to an undisclosed location later.",1,1,1,1,1,"Insurgency/Guerilla Action",0,1,0,6,"Hostage Taking (Kidnapping)",,,,,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)","Pakistani Armed Forces",Soldiers,153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,-99,,""Rocket attack kills Pakistani soldier in tribal region"," Xinhua General News Service"," January 8"
200801120001,2008,1,12,,0,,141,Nepal,6,"South Asia",Central,Birganj,27.04477,84.867372,1,0,"The incident occurred in front of Kanya Lower Secondary School.","1/12/2008: Activists from Janatantrik Terai Mukti Morcha - Jwala Singh (JTMM-J) shot Pushpa Shrestha, a local newspaper editor, in Birgunj, Parsa, Nepal. Shrestha died in the hospital while receiving treatment. The JTMM-J Parsa district leader claimed responsibility for the attack, but the motive behind the attack is unknown.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,10,"Journalists & Media",53,"Newspaper Journalist/Staff/Facility",Journalist,"Pushpa Shrestha, editor of New Highway and New Season",141,Nepal,,,,,,,,,,,,,,,,,"Janatantrik Terai Mukti Morcha- Jwala Singh (JTMM-J)",,,,,,Unknown,0,,,0,-99,0,1,10,Unknown,,,,,,,0,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,,"Shrestha was shot in the right shoulder, and later died in the hospital.",""JTMM-J murders scribe in Birgunj"," ekantipur.com"," January 13"
200801190007,2008,1,19,,1,1/19/2008,130,Mexico,1,"North America","Baja California",Tijuana,32.493683,-116.95295,1,0,,"01/19/2008:  Unknown perpetrators killed six people that they had previously kidnapped in Tijuana, Mexico.  The perpetrators used guns to kill the kidnap victims before being confronted by the authorities.",1,1,1,1,2,"Other Crime Type",0,1,0,6,"Hostage Taking (Kidnapping)",2,"Armed Assault",,,20,Unknown,,,Unknown,,130,Mexico,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,4,-9,,,,,,,,,-9,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,0,"The date of the kidnapping was not specified.  The authorities identified the location of the crime as that of a Arellano Felix drug cartel shelter.  Four officers were also wounded in the confrontation with the gunmen.","“Kidnappers shoot dead six victims; Mexico International,” Birmingham Post, January 19, 2008.","Jo Tuckman, “International: Kidnap victims found dead after Mexico gunfight,” The Guardian (London), January 19, 2008.",
200801240009,2008,1,24,,0,,167,Russia,9,"Eastern Europe",Grozny,Grozny,43.320229,45.654491,1,0,,"01/24/2008:  Unknown perpetrators attacked a police car in Grozny, Russia killing one police officer and injuring another.",0,1,1,1,2,"Other Crime Type",0,1,0,2,"Armed Assault",,,,,3,Police,25,"Police Security Forces/Officers",Russia,"Russian police",167,Russia,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,-9,,,,,,,,,-9,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,,,"“One Policeman Killed, One Wounded In Attack On Car In Grozny,” Moscow Interfax in English, January 24, 2008.",,
200801240010,2008,1,24,,0,,167,Russia,9,"Eastern Europe",Ingushetia,Troitskaya,43.305922,44.987378,1,0,,"01/24/2008:  Unknown perpetrators attacked a vehicle carrying Russian Defense Ministry servicemen in the village of Troitskaya in Ingushetia's Sunzha district, Russia killing no one and injuring one. The incident occurred at around 5 pm Moscow time, Wednesday.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)",Russia,"Russian Defense Ministry servicemen",167,Russia,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,-9,,,,,,,,,-9,5,Firearms,2,"Automatic or Semi-Automatic Rifle",,,,,,,,,,,,,,,,"“One Serviceman Wounded In Attack On Vehicle In Ingush Village,” Moscow Interfax in English, January 24, 2008.",,
200801260007,2008,1,26,,0,,86,Guyana,3,"South America",Demerara-Mahaica,Georgetown,6.821806,-58.159218,1,0,"The incident occurred at the Eve Leary neighborhood","01/26/2008:  Unknown perpetrators attacked a police station in Eve Leary, Guyana killing no one and injuring two policemen.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,3,Police,25,"Police Security Forces/Officers","Guyana TSU police base","Police officers",86,Guyana,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,-9,,,,,,,,,-9,5,Firearms,2,"Automatic or Semi-Automatic Rifle",,,,,,,,,,,,,,,"Authorities blamed attack on a gang headed by Rondell Rawlins, who is the country's most wanted fugitive.","“Guyana: ‘Carload of Gunmen’ Carry Out ‘Brazen’ Attack on Police Headquarters,” Georgetown Stabroek News (Internet Version-WWW) in English, January 26, 2008.","“Guyana: Commentary Links Lusignan, Police HQ Attacks as Challenge to Government,” Georgetown Guyana Chronicle (Internet Version-WWW) in English, January 27, 2008.","“Guyanese Parties, Organizations Condemn ‘Terrorist’ Killings in Lusignan,” Georgetown Stabroek News (Internet Version-WWW) in English, January 27, 2008."
200801310007,2008,1,31,,0,,128,Mauritania,11,"Sub-Saharan Africa",Nouakchott,Nouakchott,18.079275,-15.965107,1,0,,"01/31/2008:  Six unknown gunmen opened fire on the Israeli embassy in Mauritania killing no one and wounding an unknown amount of people.  No Israeli staff were hurt in the attack.",1,1,1,0,,,0,0,0,2,"Armed Assault",,,,,7,"Government (Diplomatic)",46,Embassy/Consulate,Israel,"Israeli embassy",97,Israel,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,6,0,-9,,,,,,,,,-9,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,,,"“Six gunmen shoot at Israeli embassy in Mauritania,” Qatar News Agency, January 31, 2008.",,
200802010004,2008,2,1,,0,,167,Russia,9,"Eastern Europe",Chechnya,Rubezhnoye,43.727012,45.712641,3,1,,"02/01/2008:  Unidentified militants fired on a vehicle with policemen as they were pursued near Rubezhnoye, Chechnya. While there were no police casualties, one militant was killed named Movsar Akhmadov who was carrying a Makarov pistol, and explosives were found in their car. No groups have claimed responsibility for the attack.",1,1,1,0,,,0,0,0,2,"Armed Assault",,,,,3,Police,23,"Police Patrol (including vehicles and convoys)","Chechen Police","Police car in pursuit",167,Russia,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,5,Firearms,3,Handgun,,,,,,,,,,,,,"The deceased militant was found carrying a Makarov pistol and two Kalashnikov magazines.",,"The militants' vehicle, a VAZ car, was found containing three Koran books, three sets of police uniforms and 300 grams of an explosive substance, possibly trinitrotoluene.","“One gunman killed, no police losses in incident in Chechnya,” Moscow ITAR-TASS, Feb 2, 2008.","“Militant killed in exchange of fire in Chechnya,” Ekho Moskvy Radio, Feb 2, 2008.",""Rebel killed in Chechnya shootout – Russian agency"
200802010005,2008,2,1,,0,,195,Sudan,11,"Sub-Saharan Africa","Central Equatoria",Unknown,4.614406,31.262637,4,0,"The incident occurred in the areas of Kansuk, Lori, and Rodo.","02/01/2008:  Members of the Lord’s Resistance Army (LRA) killed four, wounded four, and abducted a number of civilians in the areas of Kansuk, Lori and Rodo in Sudan. The actions may reflect and add to tensions surrounding peace talks.",1,1,1,0,,,0,1,0,2,"Armed Assault",6,"Hostage Taking (Kidnapping)",,,14,"Private Citizens & Property",71,"Race/Ethnicity Identified","Sudanese civilians","Sudanese civilians in Nyepo Payams",195,Sudan,,,,,,,,,,,,,,,,,"Lord's Resistance Army (LRA)",,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,-99,,"“Ugandan rebels kill four people in southern Sudan,” Kampala Ugandan Radio KFM, Feb 01, 2008.","“Four reportedly killed in Uganda rebel attack in southern Sudan,” Sudan Tribune Website, Feb 01, 2008.",
200802010006,2008,2,2,,1,2/5/2008,42,Chad,11,"Sub-Saharan Africa",N'Djamena,N'Djamena,12.126693,15.0284,1,0,"Inside the city of N'Djamena","2/2/2008: Chadian rebels attacked the capital city of N'Djamena, in N'Djamena region, Chad.  The rebels engaged in three days of fighting with military forces, finally agreeing to a cease-fire on February 5, 2008.  Hundreds of civilians and an unknown number of rebels and military personnel were killed in the attack; more than one thousand people were wounded.  Stores and businesses in the downtown sector were looted, as were the parliament buildings and the state broadcasting station.  Approximately 20,000 residents fled the city during the assault.  The rebels entered the city with the intention of toppling President Deby; they directed their attack towrds the presidential palace.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,2,"Government (General)",17,"Head of State","Chadian president","President Idriss Deby",42,Chad,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)","Chadian soldiers","Chadian military protecting the presidential palace and the city of N'Djamena",42,Chad,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",Civilians,"Civilians in the vicinity of the city of N'Djamena",42,Chad,Rebels,,,,,,"The rebels were trying to topple President Idriss Deby.",0,,,0,-99,-99,1,10,Unknown,,,,,,,0,5,Firearms,2,"Automatic or Semi-Automatic Rifle",,,,,,,,,,,,,"The only specific weapons mentioned were "heavy weapons"""",,"The rebel forces consisted of three groups that had formed a coalition, led by Mahamat Nouri","Tom Maliti, "Hundreds of Civilians Killed in Chad"," Associated Press"," February 5"
200802030003,2008,2,3,,0,,167,Russia,9,"Eastern Europe",Dagestan,Kalininaul,44.1626,45.9989,1,0,,"02/03/2008:  A militant was shot and killed by local police while attempting to kill a specific policeman in Kalininaul, Russia. One police officer was wounded, and no groups have claimed responsibility for the attack.",0,1,1,1,2,"Other Crime Type",0,0,0,2,"Armed Assault",,,,,3,Police,25,"Police Security Forces/Officers","Local Kazbekovskiy police","Anzor Nabiyev's cousin - a police officer",167,Russia,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,1,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,,"The perpetrator was thought to be making an attempt on the life of his cousin - a police officer.","“Dagestan gunman killed after wounding policeman,” Moscow ITAR-TASS, Feb 03, 2008.",,
200802110001,2008,2,11,,0,,347,"East Timor",5,"Southeast Asia",Dili,Dili,-8.558458,125.578151,1,1,"Outside of Dili","02/11/2008:  The President of East Timor, Jose Ramos Horta, was shot 3 times and severely wounded as he was walking outside his home at Areia Branca near Dili, East Timor at around 6:30am. The attack appeared to be a kidnapping attempt gone wrong, and was perpetrated by East Timor Rebels led by renegade Major Alfredo Reinado. Two of Horta's bodyguards, one of which was injured, exchanged fire with the kidnappers/gunmen who were in two vehicles when they attempted to abduct the president. It was also declared that Alfredo Reinado and one of his soldiers were killed in the exchange. This attack as well as a later assassination attempt agains the Prime Minister of East Timor the same day was considered an attempt to overthrow the government.",1,1,1,0,,,0,0,0,6,"Hostage Taking (Kidnapping)",,,,,2,"Government (General)",17,"Head of State","East Timor Government","President Jose Ramos Horta",347,"East Timor",,,,,,,,,,,,,,,,,Unknown,,,,,,"Attempted coup against President Jose Ramos Horta",0,,,0,,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,,"A rebel group led by Reinado approached President Horta in two cars, and as they tried to make the abduction, Horta reached for a cell phone. The rebels shot him three times, and a shootout ensued with Horta's bodyguards.","Brendan Nicholson, “President fights for life; East Timor leader shot on morning walk in coup attempt,” The Age, Feb 12, 2008.","Lindsay Murdoch, “Man of peace gunned down,” The Age, Feb 12, 2008.","Stephen Fitzpatrick, “President Ramos Horta critical after rebel's assassination attempt - Diggers sent to crisis in Timor,” The Australian, Feb 12, 2008."
200802120001,2008,2,12,,0,,182,Somalia,11,"Sub-Saharan Africa",Sanaag,Erigavo,10.6163,47.366674,1,1,,"02/12/2008:  Somali gunmen abducted a German aid worker for Agro Action aid agency in the Sanag region of Somalia following a brief exchange of gunfire which injured one person. No groups have claimed responsibility for the attack.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,12,NGO,62,"International NGO","Agro Action aid agency","German aid worker",75,Germany,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,1,"Two aid workers, one German and one Somali, as well as a driver were also in the car with the German aid worker, but were not abducted.","“Gunmen kidnap German aid worker in Northern Somalia,” Voice of America News, Feb 12, 2008.","Mohamed Olad Hassan, “Somali Gunmen Kidnap German Aid Worker,” Associated Press Online, Feb 12, 2008.",
200802150006,2008,2,15,,0,,45,Colombia,3,"South America",Arauca,Arauca,7.08582,-70.75779,1,0,,"02/15/2008:  In Arauca, Columbia, Francisco Delgadillo, the municipal council chief for Saravena, was assassinated inside a local shop.  Police detained the suspected assassin shortly after the incident.  Although rebels of the Revolutionary Armed Forces of Colombia (FARC) continue to plague Columbia, no group claimed responsibility for this attack.  Delgadillo received death threats from unknown persons prior to his assassination.",1,1,1,0,,,0,1,0,1,Assassination,,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Arauca Municipal Council","Francisco Delgadillo",45,Colombia,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,1,1,0,,,,,,,,,,5,Firearms,3,Handgun,,,,,,,,,,,,,,,"Prior to his assassination, Delgadillo received death threats from unknown persons.","“Colombia: Governor Reports Pro-Uribe Councilman Murdered in Arauca Department,” EFE, February 15, 2008.",,
200802150097,2008,2,15,,0,,92,India,6,"South Asia",Orissa,"Nayagarh District",20.127343,85.105059,3,0,,"02/15/2008:  In seemingly related incidents late Friday evening (around 10:30 p.m. local time), approximately 400 presumed Naxalites (Maoist insurgents), including women and children, carried out simultaneous attacks on the police training school, armory and the police station in Nayagarh District of Orissa, India in order to steal weapons and ammunition.  In these related incidents along with the subsequent attack in the Daspalla District, collectively 13 police officers and one civilian were killed and 10 civilians were injured in these attacks.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,3,Police,22,"Police Building (headquarters, station, school)","Indian police forces","Nayagarh Police Station",92,India,3,Police,25,"Police Security Forces/Officers","Indian police forces","Nayagarh police training school",92,India,3,Police,22,"Police Building (headquarters, station, school)","Indian police forces","Nayagarh armory",92,India,Naxalites,,,,,,,0,,,0,400,0,0,,,,,,,,,,5,Firearms,2,"Automatic or Semi-Automatic Rifle",,,,,,,,,,,,,,,,"“Indian paramilitary deploys 600 troops in eastern town after Maoist killings," PTI News Agency"," February 16"," 2008.""
200802160006,2008,2,16,,0,,201,Taiwan,4,"East Asia",Taipei,Taipei,25.091075,121.559834,1,0,,"02/16/2008:  A former Taiwanese lawmaker, Lee Sen-zong, was abducted by two unknown assailants, forced into their vehicle, then shot as he escaped from their vehicle as the perpetrators pulled over to avoid police suspicion.  Police have questioned two suspects in this abduction attempt, who maintain that they did not specifically choose Mr. Sen-zong for political reasons, but randomly because he looked wealthy.  Mr. Sen-zong survived the attack.",1,1,1,0,,,0,0,0,6,"Hostage Taking (Kidnapping)",2,"Armed Assault",,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Taiwanese Legislature","Lee Sen-zong, a former Taiwanese lawmaker",201,Taiwan,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,2,0,0,,,,,,,,,,5,Firearms,3,Handgun,,,,,,,,,,,,,,,,"“Former Lawmaker Shot by Abductors," Taiwan News"," February 16"," 2008.""
200802160007,2008,2,16,,0,,205,Thailand,5,"Southeast Asia",Pattani,"Yangdaeng District",6.626886,101.445272,1,0,,"02/16/2008:  At approximately 7:00 p.m. local time, Madori Buraheng, a Muslim town official, was shot and killed while attending services in a mosque in the Thung Yangdaeng District, Pattani Province, Thailand.  There were approximately 40 other Muslims knelt in prayer when the gunman walked in and appeared to participate in the prayers.  He then shot Mr. Buraheng at close range.  Although no group has claimed responsibility for this attack, authorities believe it may have been politically motivated rather than another instance of Muslim insurgency that has plagued this area as well as two other provinces in Thailand.",1,1,1,1,2,"Other Crime Type",0,1,0,1,Assassination,,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)",Civilians,"Madori Buraheng, a Muslim official for the Thung Yangdaeng District",205,Thailand,,,,,,,,,,,,,,,,,Unknown,,,,,,"Authorities believe this attack may have been politically motivated rather than another instance of Muslim insurgency that has plagued this area as well as two other provinces in Thailand.",0,,,0,1,0,0,,,,,,,,,,5,Firearms,3,Handgun,,,,,,,,,,,,,,,"The assailant of this attack fled the scene prior to his capture.","“3 shot dead in Thai southern violence,” Xinhua General News Service, February 16, 2008.","“Gunman kills Muslim politician in mosque attack in restive southern Thailand,” The Associated Press, February 17, 2008.",
