eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
201203180004,2012,3,18,,0,,228,Yemen,10,"Middle East & North Africa",Taizz,Taizz,13.586484,44.024105,1,0,"In the Sena neighbourhood of the city","03/18/2012: Gunmen shot and killed Joel Shrum, an American, in Taizz city, Ta'izz Governorate, Yemen. Shrum had been teaching at a Swedish institute in the city. Ansar al-Sharia claimed responsibility for the attack, stating that Shrum was killed because he was spreading Christianity among Muslims.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,8,"Educational Institution",48,Teacher/Professor/Instructor,"International Training and Development Center","English Teacher: Joel Shrum",217,"United States",,,,,,,,,,,,,,,,,"Al-Qaida in the Arabian Peninsula (AQAP)","Ansar al-Sharia",,,,,"Al-Qa'ida in the Arabian Peninsula (AQAP) claimed responsibility for the shooting and killing of Joel Shrum, stating that they did so because he was spreading Christianity among Muslims.",0,,,0,2,0,1,7,"Posted to website, blog, etc.",,,,,,,,5,Firearms,2,"Automatic or Semi-Automatic Rifle",,,,,,,,,,,,,,,,""Qaeda says it killed US man in Yemen"," Agence France Presse -- English"," March 18"
201204010018,2012,4,1,,0,,217,"United States",1,"North America",Wisconsin,"Grand Chute",44.281591,-88.438409,1,0,"The incident occurred approximately 2 miles northwest of Appleton","04/01/2012: An assailant set fire to a Planned Parenthood clinic in Grand Chute, Wisconsin, United States. There were no casualties, and the clinic reopened two days later. Francis Grady claimed responsibility for this attack.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,5,"Abortion Related",40,Clinics,"Planned Parenthood Federation of America, Inc.",Facility,217,"United States",,,,,,,,,,,,,,,,,"Anti-Abortion extremists",,,,,,"The specific motive is unknown; however, sources noted that the attacker, Francis Grady, self-identified as pro-life and had previously protested multiple times in front of the targeted Planned Parenthood clinic.",0,,,1,1,1,1,8,"Personal claim",,,,,,,,8,Incendiary,20,"Gasoline or Alcohol",,,,,,,,,,,,,"Gasoline was used in the attack.",,"In July, 2012, Francis Grady was tried and convicted for perpetrating this attack.",""Grand Chute man found guilty in arson fire of Planned Parenthood clinic"," Associated Press Newswires"," July 9"
201204130003,2012,4,13,,0,,45,Colombia,3,"South America",Bogota,Bogota,4.667128,-74.106053,1,0,,"04/13/2012: Two explosive devices detonated near the United States Embassy and an attorney general's office in Bogota city, Cundinamarca department, Colombia. There were no reported casualties, but buildings were damaged. No group claimed responsibility for the incident; however, sources suspected left-wing activists.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,7,"Government (Diplomatic)",46,Embassy/Consulate,"United States Department of State",Embassy,217,"United States",2,"Government (General)",14,Judge/Attorney/Court,"Office of the Attorney General of Colombia",Office,45,Colombia,,,,,,,,,"Left-wing extremists",,,,,,"The specific motive is unknown; however sources noted that the attack occurred shortly after the arrival of 30 heads of state, including United States (US) President Barack Obama, for the Summit of the Americas.",1,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"Two crude low-power explosive devices were used in the attack.",,,""Small bombs explode in Colombia ahead of summit"," EFE News Service"," April 14"
201204150013,2012,4,15,,0,,4,Afghanistan,6,"South Asia",Kabul,Kabul,34.516895,69.147014,1,0,"Attack occurred near the U.S. Embassy in Wazir Akbar Khan, Kabul Province, Afghanistan","04/15/2012: Assailants attacked the United States (US) embassy in Wazir Akbar Khan neighborhood, Kabul province, Afghanistan. This was one of 21 coordinated attacks in Afghanistan on this day, across which 51 people, including 36 assailants, were killed and 74 others were wounded. The Haqqani Network claimed responsibility for all of the incidents.",1,1,1,0,,,1,1,1,3,Bombing/Explosion,2,"Armed Assault",,,7,"Government (Diplomatic)",46,Embassy/Consulate,"United States Department of State",Embassy,217,"United States",,,,,,,,,,,,,,,,,"Haqqani Network",,,,,,"The Haqqani Network clamed responsibility for the incident and stated that the attack was part of a larger pattern of violence designed to mark the start of the group's spring offensive.  Mujahid claimed that the 18-hour offensive was in revenge for actions by American military forces, including the murder of 17 civilians by a United States (US) soldier and the burning of Korans at a military base.  The spokesperson also claimed the attacks were designed to be a message in direct response to foreign commanders who claimed that the group had lost momentum.",0,,,0,-99,0,1,8,"Personal claim",,,,,,,,6,Explosives,13,"Suicide (carried bodily by human being)",5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,"Casualty numbers represent a division of the total number of those killed across incidents 201204150009, 201204150011, 201204150013, 201204150014, 201204150015, 201204150016, 201204150017, 201204150019, 201204150020, 201204150021, 201204150022, 201204150023, 201204150029, 201204150030, 201204150031, 201204150032, 201204150033, 201204150034, 201204150035, 201204150047, 201204150048, and 201204160018.",""Taliban attacks target NATO"," Western embassies; Long Planned; Revenge against American troops"," The Gazette (Montreal)"
201205200009,2012,5,20,,0,,228,Yemen,10,"Middle East & North Africa","Al Hudaydah",Al-Hudaydah,14.781294,42.972851,1,0,,"05/20/2012: Assailants opened fire on United States military experts in Al-Hudaydah city, Yemen. At least one military expert was injured in the assault. Al-Qa'ida in the Arabian Peninsula (AQAP) claimed responsibility for the attack.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,0,2,"Armed Assault",,,,,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)","United States Armed Forces",Instructors,217,"United States",,,,,,,,,,,,,,,,,"Al-Qaida in the Arabian Peninsula (AQAP)",,,,,,,0,,,0,-99,0,1,4,E-mail,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,,,""Qaeda claims Yemen attack on advisers"," US denies"," Agence France Presse"
201205200024,2012,5,20,,0,,217,"United States",1,"North America",Georgia,Lilburn,33.909395,-84.113468,1,0,,"05/20/2012: Assailants set fire to the Atlanta Gynecology and Obstetrics clinic in Lilburn, Georgia, United States. There were no reported casualties in the attack. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,5,"Abortion Related",40,Clinics,"Atlanta Gynecology and Obstetrics",Clinic,217,"United States",,,,,,,,,,,,,,,,,"Anti-Abortion extremists",,,,,,"The specific motive is unknown; however, sources noted that the attack may have been related to recent debates regarding an abortion law.",0,,,0,-99,0,0,,,,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,,,,""FBI seeks possible witness in OB/GYN clinic fire"," WSB-TV 2 Atlanta"," May 23"
201205200025,2012,5,20,,0,,217,"United States",1,"North America",Virginia,Axton,36.659582,-79.711978,1,0,,"05/20/2012: Assailants set fire to the New Holy Deliverance Outreach Ministry in Axton, Virginia, United States. There were no reported casualties in the attack. An individual, identified as Jean-Claude Bridges, claimed responsibility for the incident and stated that he targeted the church because the congregation was predominantly African American.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,15,"Religious Figures/Institutions",86,"Place of Worship","New Holy Deliverance Outreach Ministry",Church,217,"United States",,,,,,,,,,,,,,,,,"White supremacists/nationalists",,,,,,"An individual, identified as Jean-Claude Bridges, claimed responsibility for the incident and stated that he targeted New Holy Deliverance Outreach Ministry because the church's congregation was predominantly African American.",0,,,1,2,1,1,8,"Personal claim",,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,,,,""Virginia church set on fire because congregants are black"," WTVR CBS"," January 9"
201205230034,2012,5,23,,0,,217,"United States",1,"North America",Georgia,Marietta,33.947986,-84.531409,1,0,,"05/23/2012: Assailants set fire to the Alpha OB/GYN clinic in Marietta, Georgia, United States. There were no reported casualties in the attack. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,5,"Abortion Related",40,Clinics,"Alpha OB/GYN",Clinic,217,"United States",,,,,,,,,,,,,,,,,"Anti-Abortion extremists",,,,,,"The specific motive is unknown; however, sources noted that the owner of Alpha OB/GYN clinic is known for providing abortions.",0,,,0,2,0,0,,,,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,,,,""FBI seeks possible witness in OB/GYN clinic fire"," WSB-TV 2 Atlanta"," May 23"
201205310025,2012,5,31,,1,6/2/2012,60,Egypt,10,"Middle East & North Africa","South Sinai",Unknown,29.310183,34.153195,4,0,,"05/31/2012: Assailants kidnapped two United States (US) tourists in South Sinai governorate, Egypt. The tourists were released on June 2, 2012. No group claimed responsibility; however, sources attributed the incident to Bedouin tribesmen.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,18,Tourists,97,Tourist,"Not Applicable",Tourists,217,"United States",,,,,,,,,,,,,,,,,"Bedouin tribesmen",,,,,,"The specific motive is unknown; however, sources posited that the assailants demanded the release of relatives who had been imprisoned for terrorist activities.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,2,"There is doubt that this incident meets terrorism-related criteria. It is unclear whether the tourists were kidnapped for purely financial motives.",""Egypt kidnap victims released"," CNN"," June 2"
201206050007,2012,6,5,,0,,113,Libya,10,"Middle East & North Africa",Benghazi,"Western Fwayhat",32.069287,20.151145,1,0,,"06/05/2012: An explosive device detonated outside of the main gate to the United States (US) consulate in Western Fwayhat district, Benghazi city, Libya. There were no reported casualties resulting from the blast; however, the gate was damaged. Brigades of Imprisoned Sheikh Omar Abdel-Rahman claimed responsibility, stating that the bombing was in retaliation for the death of Abu Yahya al-Libi in a drone strike in Pakistan. In addition, they claimed to be protesting the presence of US drones in Libya.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,7,"Government (Diplomatic)",46,Embassy/Consulate,"United States Department of State",Consulate,217,"United States",,,,,,,,,,,,,,,,,"Brigades of Imprisoned Sheikh Omar Abdel-Rahman",,,,,,"The Brigades of the Imprisoned Sheikh Omar Abdul Rahman claimed responsibility in pamphlets left at the scene, stating that the attack was in retaliation for the killing of Al-Qa'ida leader Abu Yahya al Libi in a drone strike in Pakistan.  In addition, they claimed to be protesting the presence of United States drones in Libya.",0,,,0,3,0,1,5,"Note left at scene",,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"A homemade explosive device hidden in a bag was used in the attack.",,,""Libyan jihadis claims US consulate attack: SITE"," Agence France Presse -- English"," June 11"
201206180029,2012,6,18,,0,,217,"United States",1,"North America",Texas,Plano,33.019843,-96.698886,1,0,,"06/18/2012: An assailant attempted to bomb a natural gas pipeline in Plano, Texas, United States. The assailant was critically injured when the explosive device detonated prematurely. Additionally, the pipeline was also damaged in the blast. No group claimed responsibility; however, sources note that Anson Chi identified as part of the anti-government Sovereign Citizen movement.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,21,Utilities,106,Gas,"Atmos Energy","Gas Pipeline",217,"United States",,,,,,,,,,,,,,,,,"Sovereign Citizen",,,,,,"The specific motive is unknown; however, the assailant, Anson Chi, had posted YouTube videos and blog entries describing his dislike for the government and the police.",0,,,0,1,1,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,"A homemade bomb containing methyl nitrate was used in the attack.",,,""Texas man pleads guilty to trying to blow up natural gas pipeline"," possessing homemade bomb"," Associated Press Newswires"
201207040032,2012,7,4,,0,,217,"United States",1,"North America",Missouri,Joplin,37.093016,-94.504508,1,0,,"07/04/2012: An assailant threw an incendiary device onto the roof of a mosque owned by the Islamic Society of Joplin in Joplin, Missouri, United States. No casualties were reported in the attack; however, the roof was damaged. This same mosque was later destroyed by arson on August 6, 2012. On October 19, 2012, Jedediah Stout was arrested and confessed to both of the arson attacks on the Joplin mosque. He stated that he targeted the mosque because he disliked Islam.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,15,"Religious Figures/Institutions",86,"Place of Worship","Islamic Society of Joplin",Mosque,217,"United States",,,,,,,,,,,,,,,,,"Anti-Muslim extremists",,,,,,"Jedediah Stout, an unaffiliated individual, claimed responsibility for the incident and stated that he targeted the mosque because he was opposed to Islam.",0,,,1,1,1,1,8,"Personal claim",,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,"An incendiary device thrown on the buildings roof was used in the attack.",,,""Missouri mosque destroyed in second fire in a month"," CNN Wire"," August 6"
201208050006,2012,8,5,,0,,217,"United States",1,"North America",Wisconsin,"Oak Creek",42.88585,-87.863136,1,0,"The incident occurred 15km south of Milwaukee","08/05/2012: Wade Michael Page attacked a Sikh temple in Oak Creek, Wisconsin, United States. At least six people were killed and four others wounded before Page was shot by a responding police officer and subsequently died from a self-inflicted gunshot wound. No group claimed responsibility for the incident; however, the assailant was a member of a white supremacist organization.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,15,"Religious Figures/Institutions",86,"Place of Worship","Sikh Temple of Wisconsin","Sikh Temple",217,"United States",,,,,,,,,,,,,,,,,"White supremacists/nationalists",,,,,,,0,,,0,1,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,,"Casualty numbers conflict for this attack.",""3   shot   at temple remain in critical condition"," The Associated Press State & Local Wire"," August 6"
201208060019,2012,8,6,,0,,217,"United States",1,"North America",Missouri,Joplin,37.093016,-94.504508,1,0,,"08/06/2012: Assailants set fire to a mosque owned by the Islamic Society of Joplin in Joplin, Missouri, United States. No one was hurt or killed in the attack, but the mosque was destroyed. Jedediah Stout was arrested and confessed to the arson, stating that he targeted the mosque because he disliked Islam.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,15,"Religious Figures/Institutions",86,"Place of Worship","Islamic Society of Joplin",Mosque,217,"United States",,,,,,,,,,,,,,,,,"Anti-Muslim extremists",,,,,,"An individual, identified as Jedediah Stout, claimed responsibility for the incident and stated that he targeted the mosque because he disliked Islam.",0,,,1,1,1,1,8,"Personal claim",,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,,,,""Man confesses to Missouri mosque and clinic fires"," prosecutors say"," Reuters News"
201208120012,2012,8,12,,0,,217,"United States",1,"North America",Illinois,Lombard,41.880028,-88.007845,1,0,,"08/12/2012: Assailants threw an explosive device containing acid and other chemicals at the College Preparatory School of America, an Islamic school, in Lombard, Illinois, United States. There were no casualties or property damage reported in this incident. No group claimed responsibility for this attack.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,8,"Educational Institution",49,"School/University/Educational Building","College Preparatory School of America","Islamic School",217,"United States",,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,2,Chemical,30,Explosive,,,,,,,,,,,,,"A thrown homemade bomb containing acid and other chemicals was used in the attack.",,,""Police in suburban Chicago probing attack on Islamic school"," Reuters News"," August 13"
