eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
200808270003,2008,8,27,,1,,92,India,6,"South Asia","Jammu and Kashmir",Jammu,32.726602,74.857026,1,0,"The incident took place at a house of in Jammu.","08/27/2008: On Wednesday, Lashkar-e-Tayyiba militants held ten people hostage in a house in Chinore, after an armed assault. Two civilians, a Territorial Army soldier and three militants were killed in the attack and a woman was also wounded in the gun-battle inside the house.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",2,"Armed Assault",,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"Civilians were the target in the kidnapping.",92,India,,,,,,,,,,,,,,,,,"Lashkar-e-Taiba (LeT)",,,,,,"The specific motive for the attack is unknown",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",0,,"South Asia Terrorism Portal, "Five Civilians"," Three Soldiers and Three Militants Killed in Jammu and Kashmir"," SATP"
200808270009,2008,8,27,,1,,147,Nigeria,11,"Sub-Saharan Africa",Rivers,"Port Harcourt",4.815554,7.049844,1,0,"The kidnapping occurred at Ehud Avni's house in Port Harcourt, Rivers, Nigeria.","08/27/2008: On Wednesday, unidentified armed men kidnapped Ehud Avni from his home in Port Harcourt, Rivers, Nigeria. No group claimed responsibility for the attack, however, the businessman’s driver was arrested in connection with the kidnapping. Avni was released on 09/01/2008. It is suspected that $12 million was paid in ransom for the release.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,14,"Private Citizens & Property",68,"Named Civilian",,"Ehud Avni",147,Nigeria,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,1,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",1,,"Press TV, "Businessman Kidnapped in Nigeriah"," Press TV"," http://www.presstv.ir/detail.aspx?id=67721&sectionid=351020505.""
200809150006,2008,9,15,,1,,128,Mauritania,11,"Sub-Saharan Africa","Tiris Zemmour",Zouerat,22.734151,-12.467545,1,0,,"09/15/2008: On Monday, twelve Mauritanian soldiers were abducted after their patrol was attacked by al Qaeda's Islamic Maghreb (AQIM) gunmen in Zouerate, Tiris Zemmour province,  Mauritania. Their mutilated bodies were later found with their heads decapitated on 09/20/2008 on Saturday in Tourine. The North African wing of al Qaeda's Islamic Maghreb (AQIM) claimed responsibility for the incident.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,0,6,"Hostage Taking (Kidnapping)",2,"Armed Assault",,,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)","Mauritanian Military","Mauritanian Military soldiers",128,Mauritania,,,,,,,,,,,,,,,,,"Al-Qaida in the Islamic Maghreb (AQIM)",,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,1,10,Unknown,,,,,,,0,9,Melee,23,"Knife or Other Sharp Object",,,,,,,,,,,,,"An unknown sharp weapon was used in the melee attack.",12,,"Reuters, "Mauritania Says 12 Held by al Qaeda Were Decapitated"," Reuters"," September 20"
200809260001,2008,9,26,,1,,95,Iraq,10,"Middle East & North Africa",Diyala,Baqubah,33.74324,44.623825,1,0,"The hostage taking attack took place in central Ba'quba's Khan Al Lawalwa area, Diyala province, Iraq.","09/26/2008: On Friday, suspected armed Iraqi Al Qaeda insurgents kidnapped a civilian person in central Ba'quba's Khan Al Lawalwa area, Diyala province, Iraq. No casualties were reported and no ransom demand was made. No claim of responsibility was made for the incident and the status of the hostage is unknown.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,14,"Private Citizens & Property",71,"Race/Ethnicity Identified",,"An Iraqi civilian",95,Iraq,,,,,,,,,,,,,,,,,"Al-Qaida in Iraq",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the firearm attack.",0,,"Voice of Iraq, "Civilian Kidnapped in Central Baaquba"," September 27"," 2008"
200810010007,2008,10,1,,1,,92,India,6,"South Asia",Nagaland,Kohima,25.651664,94.103083,1,0,"The incident occurred at Aradura Hill.","10/01/2008: On Wednesday morning around 1100, in Chandmari, Kohima, Nagaland, India, a National Socialist Council of Nagaland-Isak-Muivah (NSCN-IM) militant, Keduokholie Mere, was abducted from his residence. The victim was found later that afternoon around 1400, shot dead in Aradura Hill. No group claimed responsibility for the attack.",0,1,1,1,3,"Intra/Inter-group Conflict",0,1,0,6,"Hostage Taking (Kidnapping)",2,"Armed Assault",,,17,"Terrorists/Non-State Militia",93,Terrorist,,"A National Socialist Council of Nagaland-Isak-Muivah (NSCN-IM) militant, Keduokholie Mere",92,India,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",0,,"United News of India, "Two Militants Shot Dead"," Three Civilians Injured"," LexisNexis Academic"
200810080003,2008,10,8,,1,,182,Somalia,11,"Sub-Saharan Africa",Bari,Bosaso,11.274796,49.179657,1,0,,"10/08/2008: On Wednesday, a British man was kiddnapped by five Somali rebels in Boosaaso, Puntland, Somalia. There were no reported casualties or claims of responsibility.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,1,Business,1,Gas/Oil/Electric,,"The target was a british oil worker.",216,"Great Britain",,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,5,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"The exact type of firearm used is unknown.",0,,"Garowe Online, "Kidnapped British Oil Worker Freed in Puntland"," Garowe Online"," October 9th"
200810130005,2008,10,13,,1,10/17/2008,6,Algeria,10,"Middle East & North Africa",Boumerdes,Timezret,36.8,4.266667,1,1,"The hostage taking attack took place at a fake roadblock near the village of Ath Sidi Amara, Timzerit district, Bourmerdes province, Algeria.","10/13/2008: On Monday afternoon at 1615, suspected al Qaeda in the Lands of the Islamic Maghreb (AQLIM) militants abducted an un-named civil servant at a fake roadblock near the village of Ath Sidi Amara, Timzerit district, Bourmerdes province, Algeria.  According to witnesses, the AQLIM insurgents were armed with Kalashnikov rifles and disguised in National People's Army uniforms. Four days later on 10/17/2008 on Friday, AQIM militants beheaded the government employee. No ransom demand or claim of responsibility was made for the incident.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",2,"Armed Assault",,,2,"Government (General)",18,"Government Personnel (excluding police, military)",,"An un-named civil servant",6,Algeria,,,,,,,,,,,,,,,,,"Al-Qaida in the Islamic Maghreb (AQIM)",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,5,Firearms,2,"Automatic or Semi-Automatic Rifle",9,Melee,23,"Knife or Other Sharp Object",,,,,,,,,"Kalashnikov rifles were used in the firearm attack and an unknown sharp weapon was used in the melee attack.",0,,"Salim Haddou, "Algerian Terrorist Group Abducts Civil Servant at Boumerdes Bogus Roadblock"," World News Connection"," La Depeche de Kabylie"
200810160013,2008,10,16,,1,,147,Nigeria,11,"Sub-Saharan Africa",Rivers,"Port Harcourt",4.815554,7.049844,1,0,"The incident occurred at the Okwelle timber shed in Diobu, Port Harcourt, Rivers, Nigeria.","10/16/2008: On Thursday, five gunmen kidnapped the chairman of the Diobu Timber Sellers Association, Chief Job Obire, and another unknown individual from the Okwelle timber shed in Diobu, Port Harcourt, Rivers, Nigeria.  According to witnesses, the men posed as customers demanding to see the chairman, when he arrived, they produced rifles and shotguns and took him hostage.  As they escaped, in the same bus that they arrived in, they proceeded to rob several people and ransacked a store.  No ransom demand was made and no claim of responsibility was made for the incident.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,1,Business,5,Industrial/Textiles/Factory,"Diobu Timber Sellers Association","The chairman of the Diobu Timber Sellers Association, Chief Job Obire,",147,Nigeria,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,5,0,0,,,,,,,,,,5,Firearms,4,"Rifle/Shotgun (non-automatic)",,,,,,,,,,,,,"Rifles and shotguns were used in the attack.",0,,"George Onah, "Gunmen Abduct Two in Port Harcourt"," Vanguard"," October 17"
200810160016,2008,10,16,,0,,147,Nigeria,11,"Sub-Saharan Africa","Akwa Ibom",Uyo,5.038019,7.912421,1,0,,"10/16/2008: On Thursday in Uyo, Akwa Ibom, Nigeria, unknown gunmen abducted the wife of Nigerian senator, Aliysius Etok, from her car as she was driving home.  According to authorities, the gunmen approached the vehicle while it was stopped, and force Mrs. Etok from the vehicle.  Exact method of extraction is unknown and took her to an unknown location.  A $66,400 ransom has been requested for her release. No group claimed responsibility.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)",,"The target was a Nigerian Senators wife.",147,Nigeria,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",-99,,"Lagos Sun News, "Suspected Niger Delta Militants Kidnap Akwa Ibom Senator's Wife"," World News Connection"," Lagos Sun News"
200810170001,2008,10,17,,1,,153,Pakistan,6,"South Asia","Federally Administered Tribal Areas","Miran Shah",33.006516,70.068253,1,0,,"10/17/2008: On Friday, six gunmen kidnapped a Pakistani doctor, Mazhar Khan, working with a non-governmental organization, Save the Children, in Miramshah, North Waziristan, Pakistan. No group claimed responsibility for the attack and the status of the hostages is unknown.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,12,NGO,62,"International NGO","Save the Children","A Pakistani doctor, Mazhar Khan, working with a non-governmental organization, Save the Children,",153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,6,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",0,,"Junaid Khan, Haji Mujtaba and Sahibzada Bahauddin, "Factbox - Security Developments in Iraq"," Oct 17"," Reuters"
200810180027,2008,10,18,,1,,153,Pakistan,6,"South Asia","Federally Administered Tribal Areas","Miran Shah",33.006516,70.068253,1,0,,"10/18/2008: On Saturday, in Miramshah, North Waziristan, Pakistan, six armed Taliban stormed the Agency Headquarters Hospital and kidnapped a program coordinator of Save the Children, an NGO and a senior doctor, Mazhar Hayat. The militants forced their way into the hospital and went straight to the target's office, where they overpowered the doctor, and put him into a double cabin pick-up truck. The condition of the coordinator is unknown. No damage or motive were reported and no group claimed responsibility.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,12,NGO,62,"International NGO","Save the Children","Mazhar Hayat, a member of Save the Children",153,Pakistan,,,,,,,,,,,,,,,,,"Tehrik-i-Taliban Pakistan (TTP)",,,,,,"The specific motive for the attack is unknown.",1,,,0,6,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",-99,,"Mushtaq Yusufzai, "Taliban Kidnap NGO Official Saturday"," October 18"," 2008"
200810210034,2008,10,21,,1,,4,Afghanistan,6,"South Asia",Herat,Herat,34.346722,62.197315,1,1,"The attack took place at the Salma Dam security post in Chesht-e Sharif, Herat, Afghanistan.","10/21/2008: On Tuesday night at 0022, in Chesht-e Sharif, Herat, Afghanistan, armed assailants abducted four security guards from the Salma Dam security post. Assailants then set fire to the post. The Taliban claimed responsibility.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",7,"Facility/Infrastructure Attack",,,3,Police,25,"Police Security Forces/Officers",,"Four security guards",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,1,7,"Posted to website, blog, etc.",,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,"An unknown incendiary device was used in the attack.",-99,,"Afghan Islamic Press, "Taleban Claim Abducting Four Policemen in Afghan West"," World News Connection"," Afghan Islamic Press"
200810220011,2008,10,22,,0,,95,Iraq,10,"Middle East & North Africa",Basra,Basra,30.510054,47.778095,1,0,"The attempted kidnapping took place in the al-Manawi region of Basra.","10/22/2008: On Wednesday, unidentified gunmen tried to kidnap Sheikh Abdul Wahab al-Rubaei, the head of the southern region tribes union, from his house in al-Manawi region in Basra, Iraq. The Sheikh and his family opened fire on the gunmen and forced them to retreat. No casualties were reported and no one claimed responsibility for the attempt.",1,1,1,0,,,0,0,0,6,"Hostage Taking (Kidnapping)",,,,,14,"Private Citizens & Property",82,"Labor Union Related",,"Sheikh Abdul Wahab al-Rubaei was targeted in the kidnapping.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Aswat Al-Iraq, "Kidnapping Attempt Foiled in Basra"," Voice of Iraq"," October 22"
200810220040,2008,10,22,,1,10/23/2008,153,Pakistan,6,"South Asia","North-West Frontier Province","Swat district",35.079406,72.428758,3,0,,"10/22/2008: On Wednesday, in Char Bazaar, in the Charbagh tehsil (revenue division) near Mingora in the Swat area of NWFP in Pakistan, Taliban militants kidnapped a head police constable, Bakht Ali. On 10/23/2008, the militants beheaded the constable. No damage or motive were reported. The Taliban confirmed the attack.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",2,"Armed Assault",,,3,Police,25,"Police Security Forces/Officers","Charbagh tehsil Law Enforcement","Head police constable, Bakht Ali,",153,Pakistan,,,,,,,,,,,,,,,,,"Tehrik-i-Taliban Pakistan (TTP)",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,1,10,Unknown,,,,,,,,9,Melee,23,"Knife or Other Sharp Object",,,,,,,,,,,,,"Unknown sharp weapons were used in the attack.",0,,"Hindustan Times, "Fifteen Pak Fc Soldiers Found Dead in Swat"," LexisNexis Academic"," Hindustan Times"
200810250002,2008,10,25,,1,,4,Afghanistan,6,"South Asia",Farah,"Khaki Safed district",32.677851,61.981391,3,0,"The hostage taking attack took place near the office of two prosecutors in Khak-e-Safid district, Farah province, Afghanistan.","10/25/2008: On Saturday, suspected Taliban gunmen abducted two prosecutors, a father and son, while they were on their way to their office in Khak-e-Safid district, Farah province, Afghanistan. No claim of responsibility was made for the incident and the status of the hostages is unknown.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,2,"Government (General)",14,Judge/Attorney/Court,"Khak-e-Safid District Court","Two prosecutors who were father and son",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,5,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the firearm attack.",0,,"BBC Monitoring South Asia,"Two Prosecutors Abducted in Afghan Western Province"," BBC Monitoring South Asia"," October 25"
200810250007,2008,10,25,,1,,4,Afghanistan,6,"South Asia",Kunar,Manogay,34.988941,70.911217,1,1,"The hostage taking attack took place in the Shorik area of Monagi district of Konar province, Afghanistan.","10/25/2008: On Saturday night, Taliban gunmen abducted 17 road construction workers and engineers of the Hollywood Construction Company in the Shorik area of Monagi district of Konar province, Afghanistan. It was reported that four of the 17 hostages were released shortly after their abduction as a result of protests from local civilians in the area. A local Taliban commander claimed responsibility for their abduction in a telephone call to the media, although the status of the remaining 13 hostages is unknown.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,1,Business,12,Construction,"Hollywood Construction Company","Seventeen road construction workers and engineers of the Hollywood Construction Company",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,1,2,"Call (post-incident)",,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the firearm attack.",4,"Four of the 17 hostages were released shortly after their abduction as a result of protests from local civilians in the area, however, the status of the remaining 13 hostages is unknown.","Khan Wali Salarzai, "Seventeen Road Construction Workers Abducted in Kunar"," Lexis Nexis"," Pajhwok Afghan News"
200810250029,2008,10,25,,1,,153,Pakistan,6,"South Asia","Federally Administered Tribal Areas","Miran Shah",33.006516,70.068253,1,0,,"10/25/2008: On Saturday, in Miramshah, North Waziristan Agency, Pakistan, Taliban militants kidnapped one of their senior commanders, Abdul Khaliq Haqqani,  for his alleged involvement in embezzlement of "donations"" collected for ""Mujahideen."" Taliban sent their armed militants who bundled their once close ally in their 4x4 double-cabin truck and disappeared in broad daylight. The condition of the hostage is unknown. No damage was reported and the Taliban claimed responsibility for the incident."",0,1,1,1,3,"Intra/Inter-group Conflict",0,1,0,6,"Hostage Taking (Kidnapping)",,,,,17,"Terrorists/Non-State Militia",93,Terrorist,,"Abdul Khaliq Haqqani, senior commander in the Taliban,",153,Pakistan,,,,,,,,,,,,,,,,,"Tehrik-i-Taliban Pakistan (TTP)",,,,,,"The specific motive for the attack is due to the target allegedly being involved in embezzlement of donations collected for Mujahideen.",1,,,0,-99,0,1,10,Unknown,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",-99,,"BBC Monitoring South Asia, "Pakistan Taleban Kidnap Colleague in North Waziristan for Embezzling Funds"," LexisNexis Academic"," News International"
